,timestamp,Barometric_Pressure,Humidity,Temperature,Wind Directior,Unnamed: 5
1176,1681814160,824.5144525037169,45.14668346183361,8.73224848855551,226.6930837566232,1.5226823155847542
1177,1681814220,824.4983588015541,41.92940164859741,8.55061359055787,210.60429181418476,1.1952319316127167
1178,1681814280,824.5232844578608,41.64887802180543,7.969399312875601,202.38355373971913,1.3815294245481489
1179,1681814340,824.5053009623266,41.4386098321412,8.131365944699935,189.80333422579398,1.6137608167727786
1180,1681814400,824.4937845405115,40.64983548591226,8.509912048517753,178.7992789802807,1.3974375768070597
1181,1681814460,824.4806870147136,39.41825451340484,8.462583298247017,176.58276303422883,1.1852193874086114
1182,1681814520,824.5035674358649,39.1226121546407,8.204146357622328,175.36908414704845,1.115714971181654
1183,1681814580,824.5344840082597,40.166510518745426,7.764021349202262,178.36153923583717,0.9231683551929263
1184,1681814640,824.518710233047,41.518542146776426,6.88201080982727,212.3404760748391,0.7163335761555951
1185,1681814700,824.5619334865714,44.1705421558026,7.0648017833566,243.06271517176998,1.122470343587001
1186,1681814760,824.5777121110267,42.795530486841585,7.944788083181268,241.5964468471706,1.2043608758080686
1187,1681814820,824.6016928788488,41.520829154935754,8.074704219655125,251.6208113565172,1.3788142556018106
1188,1681814880,824.5854451747425,41.52069771415883,8.605199155463184,246.2805049255316,1.1496102529761423
1189,1681814940,824.5818125837261,40.45768315965894,8.349311321731664,277.3240581430294,0.6783212592176354
1190,1681815000,824.5613013941635,39.67117014289308,8.129919492718622,335.3115137155498,0.4840549835514468
1191,1681815060,824.540950142446,39.81549463042337,8.302299568811623,347.06510439142585,0.4732297797145175
1192,1681815120,824.5453747360906,41.551829554026625,7.133901589600521,291.9299695231793,1.2643065627368901
1193,1681815180,824.5685639090797,42.011857822538964,8.123241673891188,273.0374154272614,0.44130241735113857
1194,1681815240,824.5646201671763,41.427540326954,8.091006001832316,228.57025379240514,0.3106161155110034
1195,1681815300,824.5792915610614,41.2492450439139,8.151217592029298,144.15628478899598,0.5113361864860939
1196,1681815360,824.5690342861658,41.49172213784045,8.282657749699707,117.52247302676811,0.8948977537552515
1197,1681815420,824.5292796494339,41.18416916328374,8.747025416300849,96.21733018759942,0.9494012589480371
1198,1681815480,824.4671228310818,40.49412632620697,8.609484734394526,92.20684565083155,1.1920396998261615
1199,1681815540,824.4614453470039,40.15659845124303,8.240220803517914,106.19739473042677,1.482355425755635
1200,1681815600,824.4716994990482,41.26609897983657,7.062303999823507,105.5199871865373,1.2582636003885135
1201,1681815660,824.5067206257681,44.39458816615636,5.872740377727845,100.7196472070821,1.00134852906015
1202,1681815720,824.5281743041414,48.8224418795446,5.489540179312659,102.02717619741355,0.8929246834470533
1203,1681815780,824.5396936525547,49.945142716098644,5.808216796310125,93.95580827612584,1.0564880545874173
1204,1681815840,824.5478923850166,49.82687525835286,5.938657824949052,108.12298190520302,0.9316908154825402
1205,1681815900,824.5182414814941,49.58558123569114,6.122186212238023,104.27010411816863,1.0520707911714573
1206,1681815960,824.4634947347877,48.8527848645602,6.773708510881543,92.92713102849122,1.2053740050792692
1207,1681816020,824.4226358175102,47.97185218713889,8.293228208781255,84.21342289078095,1.2359416130838854
1208,1681816080,824.3846173802189,45.856104700651784,8.059269770742555,83.14144353807696,1.2090374514659534
1209,1681816140,824.3604744824643,44.79642945785398,7.0040646379195675,66.92273649123291,1.2771519362997827
1210,1681816200,824.3745184167777,46.07276209555664,5.899717509493772,55.55733930154578,1.2415781595263278
1211,1681816260,824.4218433900372,51.3600668670934,3.869343988339437,327.4820826670705,1.987027150911376
1212,1681816320,824.4073336133025,57.38905545070585,5.395253237092097,349.8802238702774,1.5155793275679723
1213,1681816380,824.3794050834136,58.28150408457109,5.787812417742967,355.3975817268055,0.7166927087939731
1214,1681816440,824.3495913220904,57.46554264531003,5.897982147579639,317.56988717326135,0.4470912723073977
1215,1681816500,824.3374460637569,56.2405089291524,5.779977471647153,290.55726300239957,0.2920948230278706
1216,1681816560,824.3404425382614,56.048909088161885,5.922329739726029,310.10606492801145,0.10071488301662984
1217,1681816620,824.3417030052943,55.55877440308249,5.939866887763731,280.5658376335661,0.25327562783758323
1218,1681816680,824.323718451222,54.99801594373797,6.212555646650022,291.1142655933664,0.6210556589083392
1219,1681816740,824.305419422395,54.76132328918688,6.775496733423654,320.16237600249895,1.089529311791605
1220,1681816800,824.2850683256984,54.30232013122971,6.609585508455541,336.5919283142152,1.9133645754199167
1221,1681816860,824.313936226804,52.350405850781776,5.9471503245339985,335.8773206172938,2.2420752474747783
1222,1681816920,824.3256119936705,51.22150062272489,6.643240773193136,342.7561687247924,2.052650313144613
1223,1681816980,824.3333448689648,51.37710546334547,6.617604975648575,349.00261982670895,2.163783353232293
1224,1681817040,824.3153537887175,53.52072364716783,6.5565778436859175,347.5758193713018,1.8682374894953073
1225,1681817100,824.2909040900059,54.77673110129644,6.463630779075444,342.4413903638721,1.6331673521206516
1226,1681817160,824.2896454483752,52.875564061106736,6.047223228696676,342.2448863394268,1.7156057754357654
1227,1681817220,824.2852226569886,52.03167790304083,6.013330576070044,357.45336882429626,1.766510331429204
1228,1681817280,824.254458598933,52.98546936981359,5.946361427268419,365.2630667321546,1.529384687781334
1229,1681817340,824.2929573351089,54.1310717314182,5.63336589035982,344.21548364460466,1.237714509963989
1230,1681817400,824.3358667198588,55.23342025768408,5.4937739978177875,301.99933658017596,1.455492357103111
1231,1681817460,824.3156717802054,56.02921515350526,5.718240332851809,306.56710940868066,1.620969742893897
1232,1681817520,824.3142460955872,55.78187289477261,5.795332116140874,327.0240382409714,1.468349471858871
1233,1681817580,824.2524112985649,55.15798496096522,5.804982349054951,352.881484162169,1.3474221140940983
1234,1681817640,824.2427843747653,54.78806326646402,5.81152891590879,365.2262940237203,1.2103154101692277
1235,1681817700,824.2858535351697,55.026754721850516,5.695785642664993,355.0525608912515,0.9424336211681364
1236,1681817760,824.3041534944322,55.37001435818199,5.580331668007345,323.6585913154068,0.6626840705392897
1237,1681817820,824.3024178824559,55.27604192632195,5.635442611820358,304.6821273982444,0.6810245987911013
1238,1681817880,824.2640831692228,55.10994645336945,5.723367670903852,358.86753339358035,0.8631993530269574
1239,1681817940,824.2684994419219,55.26371011252835,5.718976047882084,377.0843814499676,1.4955836020673785
1240,1681818000,824.2334804699775,55.723186733717995,5.69405072777815,379.33270041008495,1.7640426583987043
1241,1681818060,824.2205415739369,55.694447533461194,5.800985129910552,372.31811451155653,1.5961150663374306
1242,1681818120,824.2221246210323,55.038823373693496,5.787523928788279,362.77053698770084,1.4337417329947153
1243,1681818180,824.2524091512986,54.67161030448622,5.755261863012041,343.568318236328,1.3067889288680266
1244,1681818240,824.2891663025031,54.26805978514786,5.8267005195250325,317.54220100230583,1.1505407613020404
1245,1681818300,824.340758794129,53.47489396611233,6.2444491533058715,306.6559906408768,0.7854669113573113
1246,1681818360,824.3188267650733,52.3237708557889,6.3650304784313025,339.20812476596456,0.5899226012948452
1247,1681818420,824.235685275176,51.77991873794166,6.465917908641601,392.2495640539616,1.3870479684570691
1248,1681818480,824.166273644934,51.63115112864038,6.362559502075244,400.1207408429191,2.256823099493195
1249,1681818540,824.154597415559,50.677622817340996,6.578164297831392,395.9448436031494,2.2598621173782343
1250,1681818600,824.144975707867,49.514640974374814,6.687886579322936,387.9886210848786,1.71743732714653
1251,1681818660,824.2094996448083,48.15356505673841,6.770763539764539,374.8511121919791,1.725482647032411
1252,1681818720,824.2513032555343,47.56793253606799,6.616315946978252,364.3022590226878,2.048321302732284
1253,1681818780,824.3057325192315,47.22709270809261,6.430527747664017,349.65190997388873,2.7139001199454125
1254,1681818840,824.3794050066252,48.83274896699347,6.181871030233406,328.97376693269405,2.7612415155543975
1255,1681818900,824.4207384072378,50.01510845717784,5.961716539910885,316.19391620187423,2.8010501021945244
1256,1681818960,824.4065395743186,51.57908990244774,5.921172259754714,314.0150268810104,2.4118814445312875
1257,1681819020,824.4141140668632,51.96152735864718,5.664733675359931,298.230226768802,2.070407823203403
1258,1681819080,824.4049646630048,53.483386791180166,5.665785285084598,280.6839695508389,1.9455223313570513
1259,1681819140,824.3521142742592,52.81758659330196,6.409782040631049,305.81516067358734,1.3500606677483344
1260,1681819200,824.342489659858,50.89732995635364,6.734320964417166,329.130090325915,1.062842877397209
1261,1681819260,824.2621891429263,49.622680225468294,6.992626721393265,363.7556224053759,1.139956898415583
1262,1681819320,824.2012975452222,48.68306092788698,6.576481799036812,400.4944414106898,1.724652206623207
1263,1681819380,824.148599133988,49.21991864593509,6.011910610900249,411.74938114744117,2.1707684237957
1264,1681819440,824.1959343713319,50.76920232402791,5.908552277589249,409.22334329704444,1.7971663838343936
1265,1681819500,824.3312902538595,52.91458296902855,5.00408643209624,331.32232676193587,0.6201729373543955
1266,1681819560,824.4414045365119,55.01820885381042,5.54165399920348,241.47249544411898,1.010665929386284
1267,1681819620,824.4800558312071,54.30323998523143,5.7791087028965675,231.2573005395533,1.1359753597974775
1268,1681819680,824.4040151980557,53.56747303665876,6.007282931113612,247.24088327997086,0.6734739812179669
1269,1681819740,824.281120963824,52.61752036349176,6.165858395141777,341.5092644946408,0.6027444763309165
1270,1681819800,824.1768447889475,52.02176550286371,6.153500605121392,385.63424037229026,1.2434863037318784
1271,1681819860,824.1301409145107,52.34535736099323,5.729335982106173,408.98693773967153,1.6647714544137318
1272,1681819920,824.143236599864,52.742150856925136,6.347965965428768,410.2978790436478,1.8645269801264504
1273,1681819980,824.1594875982721,52.378960429380335,6.009886100643328,413.91690977010217,1.3915830747616933
1274,1681820040,824.2465686787735,53.98259202652282,5.853256241486835,378.808920763594,0.8358474127413043
1275,1681820100,824.2743375972462,54.06084177043381,5.959955123324407,352.124279297027,1.0404737408620486
1276,1681820160,824.2691304389967,54.37270652761345,6.113034696364236,348.0645271260624,1.3607327105218407
1277,1681820220,824.2360024215924,54.1916242402712,5.909445297980799,350.26755307093265,1.1620079677491697
1278,1681820280,824.2219625483324,54.3979487580624,5.685952298081564,384.7327828804297,0.9820301641119988
1279,1681820340,824.1806261232385,54.67715815210446,6.321883729114802,405.0400655237454,1.3977437623425006
1280,1681820400,824.2397908565837,52.594434489718566,6.486296023933737,384.6816697065543,0.9645083069704451
1281,1681820460,824.2625048236463,50.82646930352565,6.356485026326001,350.20380385590096,0.6730205098407687
1282,1681820520,824.2388420708946,51.14041210224242,5.980885054649556,350.44617067062734,0.5097171682860686
1283,1681820580,824.2044518002771,51.269644220722974,6.118031636870725,357.3883453116847,0.45577886998712275
1284,1681820640,824.1951439984618,51.20009832581687,5.970893369119088,276.20934117370126,0.44358810009890065
1285,1681820700,824.1708496732468,51.33895347394276,6.148820792382395,246.93207130920896,0.42951235746097344
1286,1681820760,824.133457377553,50.64367766424907,6.471281735600054,127.79275393561134,0.4614165035316128
1287,1681820820,824.0993812158291,48.96077223715621,7.214937743792098,37.21837926283478,1.2177601474953144
1288,1681820880,824.0610475705049,46.79559286694696,7.522911408035198,134.315515921412,1.9795590441145
1289,1681820940,824.0471623620248,44.432634960729324,7.409613358229779,343.55099772274457,2.233870914748517
1290,1681821000,824.0783985183383,43.39454576235691,7.454969152570234,335.6369395963967,2.7129635684218245
1291,1681821060,824.1321957632899,42.56202019130867,7.38763235484179,332.2020615332407,2.659632289930771
1292,1681821120,824.1673791045665,42.39429469282144,7.23778642193176,323.9932500276358,2.358573798380274
1293,1681821180,824.1639053896091,43.96398151022722,6.380675531661152,300.4761319481416,2.081433327000172
1294,1681821240,824.1511317642272,45.59309206661455,6.607797740407367,299.00375831276176,1.9821446240018823
1295,1681821300,824.1378776056847,45.65953551107375,6.698272982978713,304.3923411219748,1.564069283366203
1296,1681821360,824.0787169702162,45.62790429222456,6.598095230509224,309.8848525072428,1.6845138741654895
1297,1681821420,824.067986279726,46.348368292193996,6.469573002055725,299.66781587869974,2.089378549716798
1298,1681821480,824.0618318546416,46.59518462803593,6.657465378205237,299.3898090921342,2.3443913197753217
1299,1681821540,824.0544218200296,45.81976754103631,6.859425308566076,304.1391845912505,2.4071522116265487
1300,1681821600,824.0522077906728,45.3964965083825,6.91595537440432,298.53435602446916,2.779676378128427
1301,1681821660,824.1003303532824,45.007749398524446,7.23210693995493,284.3676062100643,3.0947289174477293
1302,1681821720,824.1129490738454,44.836158543883265,7.343985046960094,279.6849693965213,2.881721605611593
1303,1681821780,824.1224183525013,43.535032343043866,8.045755552499994,290.5389476773967,2.6824020194659197
1304,1681821840,824.1374008741321,41.31595099096641,8.067131178833701,287.7547780827641,2.9022825371158385
1305,1681821900,824.096384995175,40.24092125762561,8.465239301076654,291.656931057794,2.9518092197153862
1306,1681821960,824.041951410425,37.65628337742286,8.883854999891073,315.9600675291036,2.45916405904756
1307,1681822020,823.9469842553605,36.04200310862257,8.662991533443543,328.50848518833516,2.6501203955453687
1308,1681822080,823.9805873191307,37.25081405296814,8.032765694959174,315.5981522038579,2.4270239918278644
1309,1681822140,824.0170313653281,39.35583415500828,7.99340514813259,303.9773201586721,2.1142332093271428
1310,1681822200,824.0206573456096,39.59305231520368,8.149035040059978,316.20215045737683,2.091958170970281
1311,1681822260,824.015449783881,38.78981650250242,8.58626705384354,320.8152182053773,2.168648140799605
1312,1681822320,823.9854788785265,37.42718982705135,8.722204144796274,329.07670669679476,2.1623697541481564
1313,1681822380,824.0015711339545,36.52587989222919,8.563760209559492,325.115918644742,2.2253308085539123
1314,1681822440,824.0544187506325,38.3273170306772,7.240494775012761,292.8335545302991,1.9213039254665938
1315,1681822500,824.0697268254758,39.573043882928346,7.748377796012733,308.21583283984666,1.9072569815279656
1316,1681822560,824.0140368936994,39.1149087350036,7.693897938730337,326.9080430744231,1.8779085950757197
1317,1681822620,823.9640227862417,39.30329984914541,7.352004330368991,350.02149423631835,1.9192129594414709
1318,1681822680,823.9586583897501,41.40150951214058,6.325564269964432,363.0407291047275,1.8099646765788395
1319,1681822740,823.9797991804861,44.49179425334469,6.175692161903624,377.4238652865062,1.6929949781099956
1320,1681822800,823.9564490180856,46.38360150419628,6.105357104037625,386.82250340973286,1.787954808950424
1321,1681822860,823.9324666271003,47.04695695633263,6.5388036926696325,383.716317092823,1.9654766340463377
1322,1681822920,823.9308934584619,46.91654166201543,6.28178582811747,365.62412971027527,1.8917315229998148
1323,1681822980,823.9200091888081,47.286462792295815,6.244975273561473,365.13641486156405,1.958279428527354
1324,1681823040,823.9427216874724,47.56191187496203,6.196989843988306,373.46875577289813,1.9223050437370937
1325,1681823100,823.9558187351653,48.10281945646172,6.075225064905527,389.36188938791497,1.4742687556346257
1326,1681823160,823.9644938181762,48.818366697587884,6.002050744730971,395.38074108507107,1.3331041423082348
1327,1681823220,823.9629181913613,48.88659801564467,6.077775717774784,387.52475973460645,1.4186463491121928
1328,1681823280,823.9730139386007,48.57002577199484,6.231066252778403,361.1635594906505,1.4332940686470468
1329,1681823340,823.9755403325922,48.3677775351912,6.405654156943413,347.1583859079762,1.7256122586347564
1330,1681823400,823.9495066628576,47.54687228161104,6.635484218355514,347.21276627273267,2.08907228076458
1331,1681823460,823.9209575439284,46.915122346026706,6.8526941262333265,343.61332724412546,2.2787741242640296
1332,1681823520,823.9253728543122,47.072461806342,6.2868346954303265,335.9913344745117,2.035540768215315
1333,1681823580,823.93988344097,47.955997104477,6.245448719457442,315.80758027559966,2.3547925728101506
1334,1681823640,823.9275804534914,48.90042823166112,6.137961022299605,316.40419530017033,2.348331508430737
1335,1681823700,823.9315264079453,49.686731932028394,6.116822057476347,324.45427371190186,2.008018210172653
1336,1681823760,823.9723815558328,50.42623161646507,5.689080565923361,322.5269766954779,1.1566660041500054
1337,1681823820,824.0675100093656,52.83772649353943,4.262665824096319,231.39530929318755,0.5770062898617521
1338,1681823880,824.101114871664,56.73858350515669,4.188045616944527,233.2954863665918,0.7414000719196134
1339,1681823940,824.038643284022,59.12557330488197,4.5327781076261315,313.87276103883437,0.7035704750219978
1340,1681824000,824.012297599343,59.24131718777732,5.257028670109419,364.4707952229937,1.2218651463202004
1341,1681824060,823.9999886591294,57.17810290795044,6.005915834005803,353.4995365133141,1.3151286744285224
1342,1681824120,824.0616771597527,55.48189237696241,5.421309516820674,378.44373709531715,0.7339966959809847
1343,1681824180,824.1214639983766,56.02127412698098,4.867833508549492,475.08921466840115,0.5887622203700589
1344,1681824240,824.1490769033961,56.75246659300716,5.344769646470277,498.75668989531334,0.6524831183498218
1345,1681824300,824.1353496102051,55.41663199258597,6.2073230666455945,493.76381951956756,0.6399203090972428
1346,1681824360,824.1629612237284,53.73128044185923,5.944574010617182,500.84570436834804,0.9575054478227175
1347,1681824420,824.1511246381466,53.95359145349534,5.812212748836421,471.9695411732758,1.21482688832283
1348,1681824480,824.0744561285117,53.575361077957716,6.139907202128011,445.3311846882105,1.6873526282290143
1349,1681824540,824.0181382634712,52.286092893549615,6.139512531211801,439.01218258504645,1.8491725760742839
1350,1681824600,824.0656165107038,51.97378013884479,5.975783586262912,453.2499257174981,1.2604014853251209
1351,1681824660,824.1173662640425,53.01497069129884,5.974416660538421,496.22553901711046,0.7121399805281166
1352,1681824720,824.1011124787175,52.928307393021136,6.545402640844157,485.7962371888682,0.7469657764612759
1353,1681824780,824.0586799064143,51.55379658433863,6.284126272797755,488.3965390286506,0.9422216598315233
1354,1681824840,824.0891252058196,51.18050909898252,6.126838788154147,492.1088501669494,0.9195579365204571
1355,1681824900,824.1121580230628,51.06100554639271,6.312259405591196,199.6300500533183,0.9037970072919218
1356,1681824960,824.0493676111338,49.875727287248466,6.8643409086018226,280.4086572892964,0.4190383463666836
1357,1681825020,823.991784995215,48.46472071731019,6.933676726860297,352.8571992408243,0.3660663381675411
1358,1681825080,824.0186060076205,48.28263915582396,6.463183468570599,303.83646588837377,0.14824248263511988
1359,1681825140,823.9985707626258,48.521751457265545,6.332453240688853,240.0850265998154,0.33769840944838186
1360,1681825200,824.0050373833078,48.94044670705841,6.34165599793896,246.40587636873218,0.29914025342826844
1361,1681825260,824.028384707915,48.46098733314407,6.653626302639082,230.79131049571464,0.2653744795693567
1362,1681825320,824.0749259606642,47.9674073162931,6.614764398336022,209.69502037219723,0.9675707752673495
1363,1681825380,824.0959092756658,47.28304452339625,6.924447896322665,206.76759574160982,0.599840795319888
1364,1681825440,824.089444091665,46.402191230278206,7.335545147215226,260.0692927239128,0.5105117500088108
1365,1681825500,824.1386597686494,45.54600029054269,7.237207079673303,250.1667473081133,0.6111018574894075
1366,1681825560,824.1347160273593,44.614794411932046,7.616068139425816,258.22889527653484,0.21436437365012703
1367,1681825620,824.1397676448086,43.691397825767325,7.509212589263918,213.03775677708825,0.5789794781175086
1368,1681825680,824.1446564120145,42.72963996611245,7.683958187457078,218.42889560982584,0.6362922815759077
1369,1681825740,824.0982711145883,45.040062782651724,6.8967344497650265,125.65461246865124,0.4716638915234502
1370,1681825800,824.0960678084213,48.38089750582973,6.937410513290664,79.16148317643216,0.35167274528296644
1371,1681825860,824.0921147512065,46.565340252104264,7.2002381357023415,51.10854764789368,0.5667462989833987
1372,1681825920,824.1102646969871,44.343920455789984,7.244122507420213,358.2578493810922,0.8647305462614281
1373,1681825980,824.139923714573,43.485100451701754,7.196873148030951,362.78714402715764,1.0600393294175565
1374,1681826040,824.1228836554981,42.6968515476584,7.573788714652934,348.970525948803,1.3627999343401684
1375,1681826100,824.1418118162892,41.633994335985804,7.751872947825914,338.71969525547644,1.3934675752321877
1376,1681826160,824.1143669770937,41.46966210518715,7.652011008067346,343.92171175181574,1.5900839711963806
1377,1681826220,824.1018987498344,41.51869822923977,7.7645460265517405,347.2821927336503,1.5816909839683064
1378,1681826280,824.0801270294784,41.49287864080478,7.5461797525425105,353.16430731203576,1.5923160293895124
1379,1681826340,824.0876994042358,42.090289035093505,7.400041197498314,358.33750032728744,1.4418868529399234
1380,1681826400,824.1086822813136,43.88510038576137,7.265182850013173,376.4461556628582,1.3325090207688743
1381,1681826460,824.1328248903155,45.131406465090336,7.194979682302394,388.2412083084659,1.1777039617165443
1382,1681826520,824.1176774490439,46.17882812047488,7.16808157762467,373.7133907557788,1.1865090200142554
1383,1681826580,824.1118421250738,46.23120482270125,7.184357415639797,364.9570882999888,1.3325503977100455
1384,1681826640,824.1276196088323,44.85214453622703,7.228398634501842,367.78825208978145,1.2696129263976759
1385,1681826700,824.1138877731507,44.66585492817389,7.232289009789627,371.70374306328483,1.0417868842302898
1386,1681826760,824.103473702346,43.896511878781794,7.339881760137985,376.6385450691133,1.038853850655998
1387,1681826820,824.1097828219788,43.392677963875066,7.324946758401946,388.65238892535524,0.8573387371263761
1388,1681826880,824.095430769261,44.297748313633775,7.400566977487798,417.6557757102458,0.6957369265234631
1389,1681826940,824.1250904500484,44.284443989358685,7.595400960243108,447.6970599278751,0.7345264822560152
1390,1681827000,824.1302954475335,43.603892513788956,7.867274487756884,452.74985233626467,0.8312532647083082
1391,1681827060,824.136761234037,43.58632875229987,7.784686827167387,474.1546685147494,1.0350784852379737
1392,1681827120,824.1142020821571,45.019658734494485,7.680591450125531,485.54477897340934,0.9628647947318595
1393,1681827180,824.1167295802856,47.83010345078311,7.727446228001972,463.40405745729805,0.5892332494833438
1394,1681827240,824.1287146811808,48.246510684658844,7.7625209847927,473.8405964976977,0.45758032636407636
1395,1681827300,824.1149889693644,48.53158349543113,7.768989129365471,466.88139152826335,0.3839359125195057
1396,1681827360,824.1272913229358,49.41188456625014,7.912471489113979,449.2607283701264,0.251680115200064
1397,1681827420,824.114830382567,48.56618521730424,8.372053461508612,431.25657352841125,0.18413313753291005
1398,1681827480,824.1250802057868,45.900354004232845,8.68284085615936,299.9524813568426,0.20731543131767616
1399,1681827540,824.1219285939555,42.804758135357154,8.772684812331512,297.33529020175337,0.5460144977224449
1400,1681827600,824.1569523295296,40.83117857708851,9.200399405998219,276.5776347644627,0.7266518196591764
1401,1681827660,824.1692572533492,43.20525838436001,9.439458480453371,246.99594992148758,0.7722676047659925
1402,1681827720,824.1612098977716,42.857738785489296,9.659060387304132,272.79148463729155,0.5264252586745314
1403,1681827780,824.1634188070421,36.67028082023467,9.840142828448034,263.66772812470793,0.41744188376267716
1404,1681827840,824.1993875795098,35.7663410555673,10.067501406849942,232.8171273990884,0.5093685871967796
1405,1681827900,824.2192606704828,36.49045967685254,10.283737592133791,183.9534273657586,0.6567996209463843
1406,1681827960,824.1733540378431,37.11056238539992,10.107440548405645,108.19949724115226,0.7338842276315508
1407,1681828020,824.1424326665899,36.213906403626524,10.395773581912122,95.50710906088362,0.7863438934727307
1408,1681828080,824.14511370667,35.02310597893823,10.340977724334115,193.62240235775215,0.5476166691062446
1409,1681828140,824.1318619622219,34.373265789193205,10.195706985637894,383.0474150744194,0.6868842378026685
1410,1681828200,824.1714556367281,34.88829982522275,10.284288941264663,338.64812344410046,0.45411095122059286
1411,1681828260,824.1189234480262,36.578883969413674,10.394405821737793,399.9703609425493,0.7295492438407706
1412,1681828320,824.1318555921316,34.93557470796913,10.375763608456168,428.9818343149899,0.6887746585124325
1413,1681828380,824.1534733250029,33.335308781601164,10.394089864939453,430.0749729640782,0.7118800852559395
1414,1681828440,824.1435358228559,34.51077977312876,10.565601955916243,450.3068594913888,0.7369526414876854
1415,1681828500,824.2094805235727,34.40586912632339,10.56788918985805,390.70234644345,0.5989861143984888
1416,1681828560,824.2145227398905,33.866381311226256,10.758936246105865,243.05375058963085,0.4716740742709176
1417,1681828620,824.2050534389474,34.12226805973785,11.499199345459543,322.7206215897309,0.44812184269026023
1418,1681828680,824.2052110722365,34.98116706316668,11.362999599178634,251.99151062033073,0.678508814406767
1419,1681828740,824.2178396787596,32.67523995409237,10.876204897711677,289.52828457764554,0.5934625890137543
1420,1681828800,824.2129409395128,29.244403125004915,10.880437272042036,426.2098765677272,1.2746949205025657
1421,1681828860,824.2416507751103,27.631331396667388,10.71181771018907,405.24265168532077,0.8474615584121736
1422,1681828920,824.2364457252845,26.323867926900803,11.012666211525602,201.0382323938936,0.3281684827887941
1423,1681828980,824.1733408872185,25.31478124351603,10.968572249891723,383.1280528389572,0.5943862150169685
1424,1681829040,824.1741264689709,26.10258234916968,10.889218320127403,406.2584004905721,0.8836118840892673
1425,1681829100,824.1810722722405,25.28412330767578,10.802924416685427,396.28160451484626,0.6230511991509956
1426,1681829160,824.1424222660705,26.1908233277884,10.873731799018456,408.0052333012871,1.1036339470102516
1427,1681829220,824.1717650599727,25.857529118643686,11.334996830466308,342.71638774536456,0.7105193108927685
1428,1681829280,824.2179833486073,26.966977057320676,11.145027114511725,311.58579735662835,0.9955754129299212
1429,1681829340,824.2107269541085,26.22513556100931,11.176998667170606,316.30094280749535,1.5550508176057183
1430,1681829400,824.1913208681724,27.141143674724205,10.874467304412098,320.57168280886833,1.545621409256683
1431,1681829460,824.1654520769084,26.726524286112433,10.948431361226996,337.07521411952274,0.9757801164740403
1432,1681829520,824.1484071687994,27.70737086849962,11.291821685667202,328.92815969076764,0.7132577514284838
1433,1681829580,824.125059565746,27.227358613163233,11.648648430706896,392.59852806553243,0.8422953470910509
1434,1681829640,824.1166969021556,27.376810363203028,11.55396615184757,422.1603377468567,0.955136376018645
1435,1681829700,824.1375255804228,27.2563607729872,11.83070423183738,374.30387337790506,0.6044453121488182
1436,1681829760,824.0942964627163,27.11947719379548,11.785137749960027,379.95995493587685,0.5226849203129623
1437,1681829820,824.0993421064246,26.386049827091654,11.368387436856386,462.5923042055746,0.94154283252952
1438,1681829880,824.1124358025712,26.001851754869833,11.431202742954099,476.2995992540633,1.0487062515420467
1439,1681829940,824.0912962329547,25.55654736973239,11.50390380844474,483.1203761438953,1.1025794196572882
